-2,74,-49,-2,74,-49,-2,74,-49
-2,74,-49,-2,74,-49,-2,74,-49
-2,74,-49,-2,74,-49,-2,74,-49
-2,74,-49,-2,74,-49,-2,74,-49
-2,74,-49,-2,74,-49,-2,74,-49
0,74,-57,-2,74,-49,-2,74,-49
0,74,-57,0,74,-57,0,74,-57
0,74,-57,0,74,-57,0,74,-57
0,74,-57,0,74,-57,0,74,-57
0,74,-57,0,74,-57,0,74,-57
0,74,-57,0,74,-57,0,74,-57
0,74,-57,0,74,-57,0,74,-57
0,74,-57,0,74,-57,0,74,-57
-2,76,-62,-2,76,-62,0,74,-57
-2,76,-62,-2,76,-62,-2,76,-62
-2,76,-62,-2,76,-62,-2,76,-62
-2,76,-62,-2,76,-62,-2,76,-62
-2,76,-62,-2,76,-62,-2,76,-62
-2,76,-62,-2,76,-62,-2,76,-62
-3,76,-68,-2,76,-62,-2,76,-62
-3,76,-68,-3,76,-68,-3,76,-68
-3,76,-68,-3,76,-68,-3,76,-68
-3,76,-68,-3,76,-68,-3,76,-68
-3,76,-68,-3,76,-68,-3,76,-68
-3,76,-68,-3,76,-68,-3,76,-68
-3,76,-68,-3,76,-68,-3,76,-68
0,69,-67,0,69,-67,-3,76,-68
0,69,-67,0,69,-67,0,69,-67
0,69,-67,0,69,-67,0,69,-67
0,69,-67,0,69,-67,0,69,-67
0,69,-67,0,69,-67,0,69,-67
0,69,-67,0,69,-67,0,69,-67
1,60,-61,0,69,-67,0,69,-67
1,60,-61,1,60,-61,1,60,-61
1,60,-61,1,60,-61,1,60,-61
1,60,-61,1,60,-61,1,60,-61
1,60,-61,1,60,-61,1,60,-61
1,60,-61,1,60,-61,1,60,-61
1,60,-61,1,60,-61,1,60,-61
2,48,-48,2,48,-48,2,48,-48
2,48,-48,2,48,-48,2,48,-48
2,48,-48,2,48,-48,2,48,-48
2,48,-48,2,48,-48,2,48,-48
2,48,-48,2,48,-48,2,48,-48
2,48,-48,2,48,-48,2,48,-48
2,31,-17,2,48,-48,2,48,-48
2,31,-17,2,31,-17,2,31,-17
2,31,-17,2,31,-17,2,31,-17
2,31,-17,2,31,-17,2,31,-17
2,31,-17,2,31,-17,2,31,-17
2,31,-17,2,31,-17,2,31,-17
2,31,-17,2,31,-17,2,31,-17
0,17,14,0,17,14,0,17,14
0,17,14,0,17,14,0,17,14
0,17,14,0,17,14,0,17,14
0,17,14,0,17,14,0,17,14
0,17,14,0,17,14,0,17,14
0,17,14,0,17,14,0,17,14
-3,15,42,-45,15,42,0,17,14
-3,15,42,-3,15,42,-3,15,42
-3,15,42,-3,15,42,-3,15,42
-3,15,42,-3,15,42,-3,15,42
-3,15,42,-3,15,42,-3,15,42
-3,15,42,-3,15,42,-3,15,42
-3,15,42,-3,15,42,-3,15,42
-3,15,42,-3,15,42,-3,15,42
-8,22,46,-8,22,46,-8,22,46
-8,22,46,-8,22,46,-8,22,46
-8,22,46,-8,22,46,-8,22,46
-8,22,46,-8,22,46,-8,22,46
-8,22,46,-8,22,46,-8,22,46
-8,22,46,-8,22,46,-8,22,46
-9,29,43,-9,29,43,-8,22,46
-9,29,43,-9,29,43,-9,29,43
-9,29,43,-9,29,43,-9,29,43
-9,29,43,-9,29,43,-9,29,43
-9,29,43,-9,29,43,-9,29,43
-9,29,43,-9,29,43,-9,29,43
-9,29,43,-9,29,43,-9,29,43
-8,33,39,-8,33,39,-8,33,39
-8,33,39,-8,33,39,-8,33,39
-8,33,39,-8,33,39,-8,33,39
-8,33,39,-8,33,39,-8,33,39
-8,33,39,-8,33,39,-8,33,39
-8,33,39,-8,33,39,-8,33,39
-8,37,33,-8,37,33,-8,33,39
-8,37,33,-8,37,33,-8,37,33
-8,37,33,-8,37,33,-8,37,33
-8,37,33,-8,37,33,-8,37,33
-8,37,33,-8,37,33,-8,37,33
-8,37,33,-8,37,33,-8,37,33
-8,37,33,-8,37,33,-8,37,33
-11,43,26,-11,43,26,-11,43,26
-11,43,26,-11,43,26,-11,43,26
-11,43,26,-11,43,26,-11,43,26
-11,43,26,-11,43,26,-11,43,26
-11,43,26,-11,43,26,-11,43,26
-11,43,26,-11,43,26,-11,43,26
-12,46,25,-12,46,25,-11,43,26
-12,46,25,-12,46,25,-12,46,25
-12,46,25,-12,46,25,-12,46,25
-12,46,25,-12,46,25,-12,46,25
-12,46,25,-12,46,25,-12,46,25
-12,46,25,-12,46,25,-12,46,25
-14,47,22,-12,46,25,-12,46,25
-14,47,22,-14,47,22,-14,47,22
-14,47,22,-14,47,22,-14,47,22
-14,47,22,-14,47,22,-14,47,22
-14,47,22,-14,47,22,-14,47,22
-14,47,22,-14,47,22,-14,47,22
-14,47,22,-14,47,22,-14,47,22
-14,49,19,-14,49,19,-14,47,22
-14,49,19,-14,49,19,-14,49,19
-14,49,19,-14,49,19,-14,49,19
-14,49,19,-14,49,19,-14,49,19
-14,49,19,-14,49,19,-14,49,19
-14,49,19,-14,49,19,-14,49,19
-14,49,19,-14,49,19,-14,49,19
-16,49,18,-14,49,19,-14,49,19
-16,49,18,-16,49,18,-16,49,18
-16,49,18,-16,49,18,-16,49,18
-16,49,18,-16,49,18,-16,49,18
-16,49,18,-16,49,18,-16,49,18
-16,49,18,-16,49,18,-16,49,18
-16,49,18,-16,49,18,-16,49,18
-19,43,29,-19,43,29,-16,49,18
-19,43,29,-19,43,29,-19,43,29
-19,43,29,-19,43,29,-19,43,29
-19,43,29,-19,43,29,-19,43,29
-19,43,29,-19,43,29,-19,43,29
-19,43,29,-19,43,29,-19,43,29
-20,39,32,-19,43,29,-19,43,29
-20,39,32,-20,39,32,-20,39,32
-20,39,32,-20,39,32,-20,39,32
-20,39,32,-20,39,32,-20,39,32
-20,39,32,-20,39,32,-20,39,32
-20,39,32,-20,39,32,-20,39,32
-20,39,32,-20,39,32,-20,39,32
-21,45,25,-21,45,25,-21,45,25
-21,45,25,-21,45,25,-21,45,25
-21,45,25,-21,45,25,-21,45,25
-21,45,25,-21,45,25,-21,45,25
-21,45,25,-21,45,25,-21,45,25
-21,45,25,-21,45,25,-21,45,25
-26,45,21,-21,45,25,-21,45,25
-26,45,21,-26,45,21,-26,45,21
-26,45,21,-26,45,21,-26,45,21
-26,45,21,-26,45,21,-26,45,21
-26,45,21,-26,45,21,-26,45,21
-26,45,21,-26,45,21,-26,45,21
-26,45,21,-26,45,21,-26,45,21
-26,41,24,-26,41,24,-26,41,24
-26,41,24,-26,41,24,-26,41,24
-26,41,24,-26,41,24,-26,41,24
-26,41,24,-26,41,24,-26,41,24
-26,41,24,-26,41,24,-26,41,24
-26,41,24,-26,41,24,-26,41,24
-29,38,27,-29,38,27,-26,41,24
-29,38,27,-29,38,27,-29,38,27
-29,38,27,-29,38,27,-29,38,27
-29,38,27,-29,38,27,-29,38,27
-29,38,27,-29,38,27,-29,38,27
-29,38,27,-29,38,27,-29,38,27
-29,38,27,-29,38,27,-29,38,27
-29,38,27,-29,38,27,-29,38,27
-28,40,26,-28,40,26,-28,40,26
-28,40,26,-28,40,26,-28,40,26
-28,40,26,-28,40,26,-28,40,26
-28,40,26,-28,40,26,-28,40,26
-28,40,26,-28,40,26,-28,40,26
-28,40,26,-28,40,26,-28,40,26
-28,39,30,-28,39,30,-28,40,26
-28,39,30,-28,39,30,-28,39,30
-28,39,30,-28,39,30,-28,39,30
-28,39,30,-28,39,30,-28,39,30
-28,39,30,-28,39,30,-28,39,30
-28,39,30,-28,39,30,-28,39,30
-28,39,30,-28,39,30,-28,39,30
-31,36,30,-31,36,30,-31,36,30
-31,36,30,-31,36,30,-31,36,30
-31,36,30,-31,36,30,-31,36,30
-31,36,30,-31,36,30,-31,36,30
-31,36,30,-31,36,30,-31,36,30
-31,36,30,-31,36,30,-31,36,30
-31,35,29,-31,35,29,-31,36,30
-31,35,29,-31,35,29,-31,35,29
-31,35,29,-31,35,29,-31,35,29
-31,35,29,-31,35,29,-31,35,29
-31,35,29,-31,35,29,-31,35,29
-31,35,29,-31,35,29,-31,35,29
-30,36,31,-31,35,29,-31,35,29
-30,36,31,-30,36,31,-30,36,31
-30,36,31,-30,36,31,-30,36,31
-30,36,31,-30,36,31,-30,36,31
-30,36,31,-30,36,31,-30,36,31
-30,36,31,-30,36,31,-30,36,31
-30,36,31,-30,36,31,-30,36,31
-29,35,32,-29,35,32,-30,36,31
-29,35,32,-29,35,32,-29,35,32
-29,35,32,-29,35,32,-29,35,32
-29,35,32,-29,35,32,-29,35,32
-29,35,32,-29,35,32,-29,35,32
-29,35,32,-29,35,32,-29,35,32
-26,29,42,-29,35,32,-29,35,32
-26,29,42,-26,29,42,-26,29,42
-26,29,42,-26,29,42,-26,29,42
-26,29,42,-26,29,42,-26,29,42
-26,29,42,-26,29,42,-26,29,42
-26,29,42,-26,29,42,-26,29,42
-26,29,42,-26,29,42,-26,29,42
-27,22,45,-27,22,45,-26,29,42
-27,22,45,-27,22,45,-27,22,45
-27,22,45,-27,22,45,-27,22,45
-27,22,45,-27,22,45,-27,22,45
-27,22,45,-27,22,45,-27,22,45
-27,22,45,-27,22,45,-27,22,45
-27,22,45,-27,22,45,-27,22,45
-29,20,44,-27,22,45,-27,22,45
-29,20,44,-29,20,44,-29,20,44
-29,20,44,-29,20,44,-29,20,44
-29,20,44,-29,20,44,-29,20,44
-29,20,44,-29,20,44,-29,20,44
-29,20,44,-29,20,44,-29,20,44
-29,20,44,-29,20,44,-29,20,44
-27,21,47,-27,21,47,-27,21,47
-27,21,47,-27,21,47,-27,21,47
-27,21,47,-27,21,47,-27,21,47
-27,21,47,-27,21,47,-27,21,47
-27,21,47,-27,21,47,-27,21,47
-27,21,47,-27,21,47,-27,21,47
-23,18,51,-27,21,47,-27,21,47
-23,18,51,-23,18,51,-23,18,51
-23,18,51,-23,18,51,-23,18,51
-23,18,51,-23,18,51,-23,18,51
-23,18,51,-23,18,51,-23,18,51
-23,18,51,-23,18,51,-23,18,51
-23,18,51,-23,18,51,-23,18,51
-18,16,54,-18,16,54,-18,16,54
-18,16,54,-18,16,54,-18,16,54
-18,16,54,-18,16,54,-18,16,54
-18,16,54,-18,16,54,-18,16,54
-18,16,54,-18,16,54,-18,16,54
-18,16,54,-18,16,54,-18,16,54
-16,16,54,-18,16,54,-18,16,54
-16,16,54,-16,16,54,-16,16,54
-16,16,54,-16,16,54,-16,16,54
-16,16,54,-16,16,54,-16,16,54
-16,16,54,-16,16,54,-16,16,54
-16,16,54,-16,16,54,-16,16,54
-16,16,54,-16,16,54,-16,16,54
-10,18,51,-10,18,51,-10,18,51
-10,18,51,-10,18,51,-10,18,51
-10,18,51,-10,18,51,-10,18,51
-10,18,51,-10,18,51,-10,18,51
-10,18,51,-10,18,51,-10,18,51
-10,18,51,-10,18,51,-10,18,51
-7,17,47,-7,17,47,-10,18,51
-7,17,47,-7,17,47,-7,17,47
-7,17,47,-7,17,47,-7,17,47
-7,17,47,-7,17,47,-7,17,47
-7,17,47,-7,17,47,-7,17,47
-7,17,47,-7,17,47,-7,17,47
-7,17,47,-7,17,47,-7,17,47
-6,22,45,-6,22,45,-6,22,45
-6,22,45,-6,22,45,-6,22,45
-6,22,45,-6,22,45,-6,22,45
-6,22,45,-6,22,45,-6,22,45
-6,22,45,-6,22,45,-6,22,45
-6,22,45,-6,22,45,-6,22,45
-6,22,45,-6,22,45,-6,22,45
-3,30,33,-3,30,33,-6,22,45
-3,30,33,-3,30,33,-3,30,33
-3,30,33,-3,30,33,-3,30,33
-3,30,33,-3,30,33,-3,30,33
-3,30,33,-3,30,33,-3,30,33
-3,30,33,-3,30,33,-3,30,33
-3,30,33,-3,30,33,-3,30,33
-1,36,23,-1,36,23,-1,36,23
-1,36,23,-1,36,23,-1,36,23
-1,36,23,-1,36,23,-1,36,23
-1,36,23,-1,36,23,-1,36,23
-1,36,23,-1,36,23,-1,36,23
-1,36,23,-1,36,23,-1,36,23
0,42,15,0,42,15,-1,36,23
0,42,15,0,42,15,0,42,15
0,42,15,0,42,15,0,42,15
0,42,15,0,42,15,0,42,15
0,42,15,0,42,15,0,42,15
0,42,15,0,42,15,0,42,15
0,41,17,0,42,15,0,42,15
0,41,17,0,41,17,0,41,17
0,41,17,0,41,17,0,41,17
0,41,17,0,41,17,0,41,17
0,41,17,0,41,17,0,41,17
0,41,17,0,41,17,0,41,17
0,41,17,0,41,17,0,41,17
-3,41,24,-3,41,24,0,41,17
-3,41,24,-3,41,24,-3,41,24
-3,41,24,-3,41,24,-3,41,24
-3,41,24,-3,41,24,-3,41,24
-3,41,24,-3,41,24,-3,41,24
-3,41,24,-3,41,24,-3,41,24
-13,50,17,-3,41,24,-3,41,24
-13,50,17,-13,50,17,-13,50,17
-13,50,17,-13,50,17,-13,50,17
-13,50,17,-13,50,17,-13,50,17
-13,50,17,-13,50,17,-13,50,17
-13,50,17,-13,50,17,-13,50,17
-13,50,17,-13,50,17,-13,50,17
-21,61,-7,-21,61,-7,-21,61,-7
-21,61,-7,-21,61,-7,-21,61,-7
-21,61,-7,-21,61,-7,-21,61,-7
-21,61,-7,-21,61,-7,-21,61,-7
-21,61,-7,-21,61,-7,-21,61,-7
-21,61,-7,-21,61,-7,-21,61,-7
-25,71,-43,-21,61,-7,-21,61,-7
-25,71,-43,-25,71,-43,-25,71,-43
-25,71,-43,-25,71,-43,-25,71,-43
-25,71,-43,-25,71,-43,-25,71,-43
-25,71,-43,-25,71,-43,-25,71,-43
-25,71,-43,-25,71,-43,-25,71,-43
-25,71,-43,-25,71,-43,-25,71,-43
-25,71,-43,-25,71,-43,-25,71,-43
-26,72,-60,-26,72,-60,-26,72,-60
-26,72,-60,-26,72,-60,-26,72,-60
-26,72,-60,-26,72,-60,-26,72,-60
-26,72,-60,-26,72,-60,-26,72,-60
-26,72,-60,-26,72,-60,-26,72,-60
-26,72,-60,-26,72,-60,-26,72,-60
-23,65,-72,-26,72,-60,-26,72,-60
-23,65,-72,-23,65,-72,-23,65,-72
-23,65,-72,-23,65,-72,-23,65,-72
-23,65,-72,-23,65,-72,-23,65,-72
-23,65,-72,-23,65,-72,-23,65,-72
-23,65,-72,-23,65,-72,-23,65,-72
-23,65,-72,-23,65,-72,-23,65,-72
-22,57,-66,-22,57,-66,-22,57,-66
-22,57,-66,-22,57,-66,-22,57,-66
-22,57,-66,-22,57,-66,-22,57,-66
-22,57,-66,-22,57,-66,-22,57,-66
-22,57,-66,-22,57,-66,-22,57,-66
-22,57,-66,-22,57,-66,-22,57,-66
-16,51,-67,-16,51,-67,-22,57,-66
-16,51,-67,-16,51,-67,-16,51,-67
-16,51,-67,-16,51,-67,-16,51,-67
-16,51,-67,-16,51,-67,-16,51,-67
-16,51,-67,-16,51,-67,-16,51,-67
-16,51,-67,-16,51,-67,-16,51,-67
-16,51,-67,-16,51,-67,-16,51,-67
-12,45,-58,-12,45,-58,-12,45,-58
-12,45,-58,-12,45,-58,-12,45,-58
-12,45,-58,-12,45,-58,-12,45,-58
-12,45,-58,-12,45,-58,-12,45,-58
-12,45,-58,-12,45,-58,-12,45,-58
-12,45,-58,-12,45,-58,-12,45,-58
-4,33,-39,-4,33,-39,-12,45,-58
-4,33,-39,-4,33,-39,-4,33,-39
-4,33,-39,-4,33,-39,-4,33,-39
-4,33,-39,-4,33,-39,-4,33,-39
-4,33,-39,-4,33,-39,-4,33,-39
-4,33,-39,-4,33,-39,-4,33,-39
-2,21,-8,-4,33,-39,-4,33,-39
-2,21,-8,-2,21,-8,-2,21,-8
-2,21,-8,-2,21,-8,-2,21,-8
-2,21,-8,-2,21,-8,-2,21,-8
-2,21,-8,-2,21,-8,-2,21,-8
-2,21,-8,-2,21,-8,-2,21,-8
-2,21,-8,-2,21,-8,-2,21,-8
-2,21,-8,-2,21,-8,-2,21,-8
0,15,15,0,15,15,-2,21,-8
0,15,15,0,15,15,0,15,15
0,15,15,0,15,15,0,15,15
0,15,15,0,15,15,0,15,15
0,15,15,0,15,15,0,15,15
0,15,15,0,15,15,0,15,15
1,18,27,0,15,15,0,15,15
1,18,27,1,18,27,1,18,27
1,18,27,1,18,27,1,18,27
1,18,27,1,18,27,1,18,27
1,18,27,1,18,27,1,18,27
1,18,27,1,18,27,1,18,27
1,18,27,1,18,27,1,18,27
0,24,32,0,24,32,1,18,27
0,24,32,0,24,32,0,24,32
0,24,32,0,24,32,0,24,32
0,24,32,0,24,32,0,24,32
0,24,32,0,24,32,0,24,32
0,24,32,0,24,32,0,24,32
0,32,30,0,24,32,0,24,32
0,32,30,0,32,30,0,32,30
0,32,30,0,32,30,0,32,30
0,32,30,0,32,30,0,32,30
0,32,30,0,32,30,0,32,30
0,32,30,0,32,30,0,32,30
0,32,30,0,32,30,0,32,30
-3,41,21,-3,41,21,-3,41,21
-3,41,21,-3,41,21,-3,41,21
-3,41,21,-3,41,21,-3,41,21
-3,41,21,-3,41,21,-3,41,21
-3,41,21,-3,41,21,-3,41,21
-3,41,21,-3,41,21,-3,41,21
-8,49,14,-3,41,21,-3,41,21
-8,49,14,-8,49,14,-8,49,14
-8,49,14,-8,49,14,-8,49,14
-8,49,14,-8,49,14,-8,49,14
-8,49,14,-8,49,14,-8,49,14
-8,49,14,-8,49,14,-8,49,14
-8,49,14,-8,49,14,-8,49,14
-12,55,5,-12,55,5,-12,55,5
-12,55,5,-12,55,5,-12,55,5
-12,55,5,-12,55,5,-12,55,5
-12,55,5,-12,55,5,-12,55,5
-12,55,5,-12,55,5,-12,55,5
-12,55,5,-12,55,5,-12,55,5
-12,59,2,-12,59,2,-12,55,5
-12,59,2,-12,59,2,-12,59,2
-12,59,2,-12,59,2,-12,59,2
-12,59,2,-12,59,2,-12,59,2
-12,59,2,-12,59,2,-12,59,2
-12,59,2,-12,59,2,-12,59,2
-12,59,2,-12,59,2,-12,59,2
-12,59,2,-12,59,2,-12,59,2
-11,62,-5,-11,62,-5,-11,62,-5
-11,62,-5,-11,62,-5,-11,62,-5
-11,62,-5,-11,62,-5,-11,62,-5
-11,62,-5,-11,62,-5,-11,62,-5
-11,62,-5,-11,62,-5,-11,62,-5
-11,62,-5,-11,62,-5,-11,62,-5
-6,67,-22,-6,67,-22,-11,62,-5
-6,67,-22,-6,67,-22,-6,67,-22
-6,67,-22,-6,67,-22,-6,67,-22
-6,67,-22,-6,67,-22,-6,67,-22
-6,67,-22,-6,67,-22,-6,67,-22
-6,67,-22,-6,67,-22,-6,67,-22
-6,67,-22,-6,67,-22,-6,67,-22
-3,72,-39,-3,72,-39,-3,72,-39
-3,72,-39,-3,72,-39,-3,72,-39
-3,72,-39,-3,72,-39,-3,72,-39
-3,72,-39,-3,72,-39,-3,72,-39
-3,72,-39,-3,72,-39,-3,72,-39
-3,72,-39,-3,72,-39,-3,72,-39
0,72,-57,0,72,-57,-3,72,-39
0,72,-57,0,72,-57,0,72,-57
0,72,-57,0,72,-57,0,72,-57
0,72,-57,0,72,-57,0,72,-57
0,72,-57,0,72,-57,0,72,-57
0,72,-57,0,72,-57,0,72,-57
2,69,-57,0,72,-57,0,72,-57
2,69,-57,2,69,-57,2,69,-57
2,69,-57,2,69,-57,2,69,-57
2,69,-57,2,69,-57,2,69,-57
2,69,-57,2,69,-57,2,69,-57
2,69,-57,2,69,-57,2,69,-57
2,69,-57,2,69,-57,2,69,-57
4,66,-55,4,66,-55,2,69,-57
4,66,-55,4,66,-55,4,66,-55
4,66,-55,4,66,-55,4,66,-55
4,66,-55,4,66,-55,4,66,-55
4,66,-55,4,66,-55,4,66,-55
4,66,-55,4,66,-55,4,66,-55
5,63,-52,4,66,-55,4,66,-55
5,63,-52,5,63,-52,5,63,-52
5,63,-52,5,63,-52,5,63,-52
5,63,-52,5,63,-52,5,63,-52
5,63,-52,5,63,-52,5,63,-52
5,63,-52,5,63,-52,5,63,-52
5,63,-52,5,63,-52,5,63,-52
5,64,-52,5,64,-52,5,64,-52
5,64,-52,5,64,-52,5,64,-52
5,64,-52,5,64,-52,5,64,-52
5,64,-52,5,64,-52,5,64,-52
5,64,-52,5,64,-52,5,64,-52
5,64,-52,5,64,-52,5,64,-52
5,64,-52,5,64,-52,5,64,-52
5,63,-55,5,64,-52,5,64,-52
5,63,-55,5,63,-55,5,63,-55
5,63,-55,5,63,-55,5,63,-55
5,63,-55,5,63,-55,5,63,-55
5,63,-55,5,63,-55,5,63,-55
5,63,-55,5,63,-55,5,63,-55
5,63,-55,5,63,-55,5,63,-55
3,59,-62,3,59,-62,3,59,-62
3,59,-62,3,59,-62,3,59,-62
3,59,-62,3,59,-62,3,59,-62
3,59,-62,3,59,-62,3,59,-62
3,59,-62,3,59,-62,3,59,-62
3,59,-62,3,59,-62,3,59,-62
-2,53,-62,3,59,-62,3,59,-62
-2,53,-62,-2,53,-62,-2,53,-62
-2,53,-62,-2,53,-62,-2,53,-62
-2,53,-62,-2,53,-62,-2,53,-62
-2,53,-62,-2,53,-62,-2,53,-62
-2,53,-62,-2,53,-62,-2,53,-62
-2,53,-62,-2,53,-62,-2,53,-62
-5,49,-60,-5,49,-60,-5,49,-60
-5,49,-60,-5,49,-60,-5,49,-60
-5,49,-60,-5,49,-60,-5,49,-60
-5,49,-60,-5,49,-60,-5,49,-60
-5,49,-60,-5,49,-60,-5,49,-60
-5,49,-60,-5,49,-60,-5,49,-60
-6,43,-52,-6,43,-52,-5,49,-60
-6,43,-52,-6,43,-52,-6,43,-52
-6,43,-52,-6,43,-52,-6,43,-52
-6,43,-52,-6,43,-52,-6,43,-52
-6,43,-52,-6,43,-52,-6,43,-52
-6,43,-52,-6,43,-52,-6,43,-52
-6,43,-52,-6,43,-52,-6,43,-52
-4,41,-49,-4,41,-49,-4,41,-49
-4,41,-49,-4,41,-49,-4,41,-49
-4,41,-49,-4,41,-49,-4,41,-49
-4,41,-49,-4,41,-49,-4,41,-49
-4,41,-49,-4,41,-49,-4,41,-49
-4,41,-49,-4,41,-49,-4,41,-49
-5,33,-41,-5,33,-41,-4,41,-49
-5,33,-41,-5,33,-41,-5,33,-41
-5,33,-41,-5,33,-41,-5,33,-41
-5,33,-41,-5,33,-41,-5,33,-41
-5,33,-41,-5,33,-41,-5,33,-41
-5,33,-41,-5,33,-41,-5,33,-41
-11,20,-17,-5,33,-41,-5,33,-41
-11,20,-17,-11,20,-17,-11,20,-17
-11,20,-17,-11,20,-17,-11,20,-17
-11,20,-17,-11,20,-17,-11,20,-17
-11,20,-17,-11,20,-17,-11,20,-17
-11,20,-17,-11,20,-17,-11,20,-17
-11,20,-17,-11,20,-17,-11,20,-17
-11,20,-17,-11,20,-17,-11,20,-17
-12,11,4,-12,11,4,-11,20,-17
-12,11,4,-12,11,4,-12,11,4
-12,11,4,-12,11,4,-12,11,4
-12,11,4,-12,11,4,-12,11,4
-12,11,4,-12,11,4,-12,11,4
-12,11,4,-12,11,4,-12,11,4
-16,5,24,-12,11,4,-12,11,4
-16,5,24,-16,5,24,-16,5,24
-16,5,24,-16,5,24,-16,5,24
-16,5,24,-16,5,24,-16,5,24
-16,5,24,-16,5,24,-16,5,24
-16,5,24,-16,5,24,-16,5,24
-16,5,24,-16,5,24,-16,5,24
-16,3,44,-16,3,44,-16,5,24
-16,3,44,-16,3,44,-16,3,44
-16,3,44,-16,3,44,-16,3,44
-16,3,44,-16,3,44,-16,3,44
-16,3,44,-16,3,44,-16,3,44
-16,3,44,-16,3,44,-16,3,44
-17,7,55,-16,3,44,-16,3,44
-17,7,55,-17,7,55,-17,7,55
-17,7,55,-17,7,55,-17,7,55
-17,7,55,-17,7,55,-17,7,55
-17,7,55,-17,7,55,-17,7,55
-17,7,55,-17,7,55,-17,7,55
-17,7,55,-17,7,55,-17,7,55
-16,13,54,-16,13,54,-16,13,54
-16,13,54,-16,13,54,-16,13,54
-16,13,54,-16,13,54,-16,13,54
-16,13,54,-16,13,54,-16,13,54
-16,13,54,-16,13,54,-16,13,54
-16,13,54,-16,13,54,-16,13,54
-13,21,51,-16,13,54,-16,13,54
-13,21,51,-13,21,51,-13,21,51
-13,21,51,-13,21,51,-13,21,51
-13,21,51,-13,21,51,-13,21,51
-13,21,51,-13,21,51,-13,21,51
-13,21,51,-13,21,51,-13,21,51
-13,21,51,-13,21,51,-13,21,51
-8,37,30,-8,37,30,-8,37,30
-8,37,30,-8,37,30,-8,37,30
-8,37,30,-8,37,30,-8,37,30
-8,37,30,-8,37,30,-8,37,30
-8,37,30,-8,37,30,-8,37,30
-8,37,30,-8,37,30,-8,37,30
-8,37,30,-8,37,30,-8,37,30
-8,53,7,-8,37,30,-8,37,30
-8,53,7,-8,53,7,-8,53,7
-8,53,7,-8,53,7,-8,53,7
-8,53,7,-8,53,7,-8,53,7
-8,53,7,-8,53,7,-8,53,7
-8,53,7,-8,53,7,-8,53,7
-8,53,7,-8,53,7,-8,53,7
-6,59,-1,-6,59,-1,-6,59,-1
-6,59,-1,-6,59,-1,-6,59,-1
-6,59,-1,-6,59,-1,-6,59,-1
-6,59,-1,-6,59,-1,-6,59,-1
-6,59,-1,-6,59,-1,-6,59,-1
-6,59,-1,-6,59,-1,-6,59,-1
-2,61,-10,-2,61,-10,-6,59,-1
-2,61,-10,-2,61,-10,-2,61,-10
-2,61,-10,-2,61,-10,-2,61,-10
-2,61,-10,-2,61,-10,-2,61,-10
-2,61,-10,-2,61,-10,-2,61,-10
-2,61,-10,-2,61,-10,-2,61,-10
-2,61,-10,-2,61,-10,-2,61,-10
2,58,-17,2,58,-17,2,58,-17
2,58,-17,2,58,-17,2,58,-17
2,58,-17,2,58,-17,2,58,-17
2,58,-17,2,58,-17,2,58,-17
2,58,-17,2,58,-17,2,58,-17
2,58,-17,2,58,-17,2,58,-17
7,58,-31,7,58,-31,2,58,-17
7,58,-31,7,58,-31,7,58,-31
7,58,-31,7,58,-31,7,58,-31
7,58,-31,7,58,-31,7,58,-31
7,58,-31,7,58,-31,7,58,-31
7,58,-31,7,58,-31,7,58,-31
8,56,-42,7,58,-31,7,58,-31
8,56,-42,8,56,-42,8,56,-42
8,56,-42,8,56,-42,8,56,-42
8,56,-42,8,56,-42,8,56,-42
8,56,-42,8,56,-42,8,56,-42
8,56,-42,8,56,-42,8,56,-42
8,56,-42,8,56,-42,8,56,-42
4,53,-53,4,53,-53,8,56,-42
4,53,-53,4,53,-53,4,53,-53
4,53,-53,4,53,-53,4,53,-53
4,53,-53,4,53,-53,4,53,-53
4,53,-53,4,53,-53,4,53,-53
4,53,-53,4,53,-53,4,53,-53
-1,51,-60,4,53,-53,4,53,-53
-1,51,-60,-1,51,-60,-1,51,-60
-1,51,-60,-1,51,-60,-1,51,-60
-1,51,-60,-1,51,-60,-1,51,-60
-1,51,-60,-1,51,-60,-1,51,-60
-1,51,-60,-1,51,-60,-1,51,-60
-1,51,-60,-1,51,-60,-1,51,-60
-1,51,-60,-1,51,-60,-1,51,-60
-7,52,-69,-7,52,-69,-1,51,-60
-7,52,-69,-7,52,-69,-7,52,-69
-7,52,-69,-7,52,-69,-7,52,-69
-7,52,-69,-7,52,-69,-7,52,-69
-7,52,-69,-7,52,-69,-7,52,-69
-7,52,-69,-7,52,-69,-7,52,-69
-13,52,-69,-7,52,-69,-7,52,-69
-13,52,-69,-13,52,-69,-13,52,-69
-13,52,-69,-13,52,-69,-13,52,-69
-13,52,-69,-13,52,-69,-13,52,-69
-13,52,-69,-13,52,-69,-13,52,-69
-13,52,-69,-13,52,-69,-13,52,-69
-13,52,-69,-13,52,-69,-13,52,-69
-19,52,-65,-19,52,-65,-19,52,-65
-19,52,-65,-19,52,-65,-19,52,-65
-19,52,-65,-19,52,-65,-19,52,-65
-19,52,-65,-19,52,-65,-19,52,-65
-19,52,-65,-19,52,-65,-19,52,-65
-19,52,-65,-19,52,-65,-19,52,-65
-28,54,-58,-19,52,-65,-19,52,-65
-28,54,-58,-28,54,-58,-28,54,-58
